-5.265830283141936796e-02,9.238809345303879983e-01
-3.930218044054228227e-02,1.046884348416642130e+00
1.073195571964107087e+00,3.921487699367959268e-02
1.070689047260267035e+00,-9.317247000307044003e-02
9.218508135607244025e-01,6.641216309375627680e-02
7.026582713119483570e-02,1.040088940696800135e+00
4.729767027602647250e-02,9.008141039226136293e-01
1.012108018510712304e+00,-9.593665616669140583e-02
9.048243902673137606e-01,-3.286230203758409851e-02
9.568741718890716452e-01,8.269036934538057104e-02
4.679963629838237993e-02,1.035056116741139398e+00
-4.343005659598811463e-02,1.005590710921037800e+00
1.047413854668416411e-02,9.130953269827377650e-01
1.075248504656108661e+00,-7.451175662963396840e-02
1.077137733869659941e+00,-1.389892091333153057e-03
1.003842997841658757e+00,5.566192010052067873e-02
-1.188131766813693702e-02,9.653903981688134461e-01
1.069129138276010194e+00,5.050940840047948854e-02
4.197935010022246782e-02,1.008206620170521761e+00
1.017186274295557968e+00,9.403325075521246079e-03
5.825941178253988273e-01,3.894335225072647066e-01
9.178738884727932756e-01,4.114473987976433045e-02
9.369138750925803949e-01,-4.846935486214261346e-02
1.071059103054648354e+00,1.604044925439296332e-02
-8.182854857163156248e-02,1.084941997914430800e+00
9.356732078645183526e-01,1.875369398079021477e-02
9.755910528670642679e-01,3.159387764588442171e-02
3.014848181836565777e-02,1.018433969898044245e+00
5.377196105180112595e-02,9.411815281242958964e-01
-1.189178451888577015e-02,1.003589333120147531e+00
9.408732689227778945e-01,8.150088100264130109e-04
9.546153059485299464e-01,-3.080269067471595734e-02
4.290461925009647626e-02,1.075456833348952923e+00
9.928215479412211275e-01,2.896793437579481267e-02
-7.165914023763285401e-02,1.083165472566375298e+00
9.501355501174583162e-01,9.887000779934318473e-03
9.257292883332896016e-01,4.963652476993221652e-03
9.654518885965236441e-01,6.867568925521350121e-02
1.000899461950834013e+00,-1.184255313906752705e-02
6.392435150485091810e-01,2.560275615410547712e-01
1.001954449993416318e+00,6.940804432498423604e-02
-6.814059777941094964e-02,1.012386076792167966e+00
1.081909585234190452e+00,-6.569373234518752214e-02
8.738164240820700535e-02,1.067806616482606330e+00
-8.294317140067819505e-02,9.733340317716997481e-01
-5.087255161858814101e-02,9.085452840180816558e-01
1.786942592765605742e-02,9.931302082858743940e-01
1.034389353636638864e+00,6.475366540457305753e-02
6.246169087625593752e-01,4.273830308737385231e-01
1.084481055284540529e+00,3.648408948772779992e-02
-7.129164232724075068e-02,1.020214306823630901e+00
2.736571575921504726e-02,9.308692751053452286e-01
2.626133294189332557e-02,9.114442245745747462e-01
9.871197500485113796e-01,6.246004301379923240e-02
4.165986527373805037e-02,9.282613230161467222e-01
9.601244825928492155e-01,3.389727096303368770e-02
-4.041195660745731250e-02,9.480821687166371969e-01
9.226454172251480346e-01,8.067487984581234173e-02
1.063265506939115257e+00,6.472249198776588996e-02
9.695546739424770744e-02,1.041039571660590246e+00
9.978623005671652391e-02,1.082663230896641737e+00
6.159889731849410577e-01,3.585283634079017290e-01
9.578666732977104692e-01,-2.302707193239335315e-02
7.608122370351855235e-01,1.782461190693735431e-01
1.021012752908415866e+00,-1.183792064047342607e-02
4.686972905368930187e-03,9.308891681394815265e-01
-2.302132141249990313e-02,9.514194968310588640e-01
3.088102725971972329e-03,9.265314498673034027e-01
-6.560252440278968589e-02,9.031086731072494045e-01
1.065703208467638996e+00,-7.169939470283648308e-02
7.565546478637624750e-01,3.519336464889920579e-01
9.190563812287471102e-01,3.464152691725727595e-02
8.354683681931918127e-02,9.871596249547097690e-01
6.981463666597742534e-02,9.820266296932559369e-01
1.005080480576747259e+00,-2.986934492709730771e-03
1.001591478077673569e+00,4.354668387026555676e-02
1.024025670768056173e+00,-7.728582040875126014e-02
1.013709451512125659e+00,-3.327846923312434424e-02
1.029108696188594685e+00,-9.352612788785906461e-02
1.047228745129312966e+00,-6.144636399099789870e-03
1.027443961160628083e+00,-1.308169478136916863e-03
9.736176818830581947e-01,-7.290219952578101681e-02
9.508147426616744280e-01,-6.531316879984672141e-02
5.093231179487083260e-01,4.344510470162175064e-01
1.063945311473702970e+00,4.019090329602470479e-02
-4.843343900226024928e-02,1.065893631717979240e+00
6.405848939307516587e-02,9.622736444749133700e-01
9.555139557761912483e-01,3.251286421869628573e-02
9.703212070905075093e-01,-9.298328941577949092e-04
5.624553534188458936e-01,3.962407345172729300e-01
9.411685564727972908e-02,1.020474835088410748e+00
3.515280788965749470e-03,1.061650302653521338e+00
1.037118913089869254e+00,-4.289782582657515608e-02
7.596096470599075778e-02,1.079863973650744491e+00
9.884065562812974770e-01,6.412290633322434430e-02
8.980492114755767030e-01,-7.346313992994316089e-02
9.299965488876925646e-01,6.972304798837489215e-02
1.006955568690443226e+00,-9.002710884765637023e-02
1.087302352304935216e+00,-8.439341431129968041e-03
9.102357141529828777e-01,1.017923393849654856e-01
7.708451906916322649e-01,3.560515009670710551e-01
-8.425705667032648560e-02,9.045642071136144047e-01
1.036169066897998370e+00,-8.774579156535336488e-02
7.338994278798323390e-02,1.053924970033635722e+00
1.033859745090530247e+00,-8.071229600170171103e-02
1.022517385203410623e+00,-1.765300384670882849e-02
5.539718249023969920e-02,9.555149651835946889e-01
1.019133759193006972e+00,3.348872415875189801e-02
1.028469003475503074e+00,-7.245489984096575853e-03
1.446680000337430827e-01,1.048342077087293545e+00
1.013688233944737949e+00,3.840604575955086641e-04
8.278232455613024343e-02,1.029177163202178447e+00
9.813832774142016158e-01,-5.379731397535225668e-03
9.598331469759920909e-01,-1.820640700081430086e-02
1.060968948738148399e+00,2.810679891702069777e-03
8.865463333486592323e-02,9.063771355581807798e-01
1.024394085288330647e+00,1.039657473183866199e-01
-1.368886167718634528e-02,9.578774800849730875e-01
4.964236828079736097e-01,4.069153549639117351e-01
9.168971813821787942e-01,6.940118789004090516e-02
9.569729691612529621e-01,-9.015027872514139173e-02
9.888726488766279576e-01,-8.464124167861895864e-02
-5.492714262749316678e-02,1.085519569299788989e+00
5.300219630861524589e-01,4.863619656384635670e-01
8.627735334103703302e-02,9.726477965817934557e-01
9.004653910170952180e-01,-8.522549565012166317e-02
-5.785833524787675763e-03,9.159816914580903857e-01
6.201221143447729900e-02,1.009248384984767544e+00
5.756384237451769859e-02,9.210232067134495049e-01
2.289672282383033164e-02,8.866956509256067598e-01
2.420790133448230685e-03,1.075458769750674559e+00
-2.335919326377096372e-02,1.067793739471039061e+00
9.948617368314111031e-01,-8.653396398884026508e-02
1.039388660775404372e+00,1.053756034979821399e-01
9.614409782911738089e-01,4.313795423599017798e-02
9.419881009548721762e-01,4.513804488486955480e-02
1.049031171152984276e+00,-2.068299532281152320e-02
9.682838559463106121e-01,-9.195755859652335329e-02
1.035168986334634944e+00,3.388489838239133745e-02
9.945219423393231173e-01,1.692580214039535180e-04
6.346884539552764826e-02,1.074443388046067094e+00
1.268931906625686279e-01,9.004559534789703390e-01
5.864580795635087468e-02,9.289222428683791000e-01
9.197594696545339232e-01,3.756694519391706732e-02
1.047441999767936505e+00,9.793133040865817374e-02
1.008076695139582535e+00,-9.021347745280428043e-02
1.081583973403598131e+00,-4.094810169806575861e-03
8.410904040533798143e-02,9.091823797591337408e-01
9.915063911661511908e-02,1.029711253071591281e+00
9.336668888563673940e-01,1.093720582886781312e-01
4.387065650592700261e-02,9.485401695509225739e-01
1.023397217859931763e+00,-6.242104475770457461e-02
1.015271477511451526e+00,-1.500932163908104411e-02
9.451641514974677971e-01,-8.754415532748582862e-02
1.074578726894464653e+00,-4.977066509157486440e-02
1.087192028807958843e+00,3.474164369419074916e-02
6.929750927892358581e-03,9.931947479519614985e-01
-3.304922729562679434e-02,1.064392720679412152e+00
-9.666024828982702766e-02,9.727369877488060146e-01
1.038319487393965401e+00,5.291458925177022765e-02
1.041595481170477511e+00,2.968334908891104296e-02
-9.490375414764824769e-02,1.071585321323551776e+00
9.792879816257710202e-01,-1.815059240088086334e-02
9.988878882637085288e-02,1.065458105446003501e+00
-5.706474402918822186e-02,9.126335750536075375e-01
-9.926509164502483884e-02,1.081926040334432848e+00
6.629922587428863645e-01,2.031262135474846409e-01
9.777890269762746778e-01,1.414245335876893050e-02
-3.368528059832660848e-02,9.468708548799291691e-01
1.015430403521435876e+00,-8.918355051436475944e-02
9.970361220881276410e-01,-1.223600843399366700e-02
4.447396668517805685e-02,1.093079304727253120e+00
5.966758718394762906e-02,1.042494207339623280e+00
6.211472296472550503e-02,1.089494019051681750e+00
5.778326400457090006e-01,4.599664639428969748e-01
-6.270520813190422205e-02,1.017137021951026732e+00
5.504241115308290411e-01,3.244852724957537626e-01
-9.368721202903681697e-03,9.257430791602372366e-01
9.763662142457255610e-01,5.064209082297349562e-02
9.944717288369794850e-02,9.678672274070100334e-01
1.091926919257750983e+00,6.149656788620622150e-02
9.753793490128946919e-01,1.040951031282262573e-02
1.075454135432446723e+00,4.169995499266956895e-03
5.277645856801740365e-01,3.165437914276647002e-01
9.036612304140412277e-01,3.222169805907282303e-02
9.097431738711397875e-01,-2.220349016417740018e-02
-2.587581207343861434e-02,9.659668938864028886e-01
-7.798865492609197148e-02,1.031473546189589641e+00
5.528003437107079088e-02,1.030254211655916130e+00
9.366360561420451480e-01,-1.029402057857764508e-02
3.402765954761363676e-02,1.077220805550769267e+00
1.049003753697992147e+00,2.900231516321510883e-02
-7.262944923347709747e-02,9.643698414607042579e-01
9.625645015329739040e-01,-6.139237532590875734e-02
1.054214747576555311e+00,5.891159499956263867e-03
9.855601470607094905e-01,-3.300163501062473859e-02
-4.551800244222237168e-02,9.712325299716521032e-01
-2.423178504377425033e-02,1.051773161184402339e+00
7.289579215363414799e-02,9.377606789147174826e-01
-6.604895763384539820e-02,1.011555341123094864e+00
4.275221794704844869e-02,1.078923327117570885e+00
-2.407700118480957108e-02,9.176975226269210584e-01
7.735249178717376051e-01,1.793933360596893789e-01
6.700619327203688469e-02,1.021482619482394050e+00
1.612215466170005551e-02,9.433809308013144657e-01
1.058740853373647761e+00,8.686689918428544543e-02
1.049424814191038058e+00,2.872266269226603219e-02
7.885359561904634051e-02,9.351492940129274567e-01
-5.756310386556089814e-02,1.003871634329422502e+00
4.712256160322081389e-02,1.073813275845467263e+00
3.270297385138253021e-03,1.059408500475757187e+00
9.048053549826537978e-01,-2.372452134213334785e-02
-8.664759265278279554e-02,1.082845615989939780e+00
1.044169587231711827e+00,-6.963037074005540283e-02
1.062343030063168936e-02,1.030888212467104825e+00
3.643280302216739264e-02,9.873038499078148345e-01
-4.601095967193738479e-02,9.591983780536440518e-01
9.295922417515340985e-01,-5.441093360933313416e-02
6.945042929645081076e-01,2.026512579764153943e-01
9.992439978740687012e-01,2.897981051400613794e-02
7.402629468967854287e-02,9.634998792532238898e-01
-3.382579990498356393e-02,9.988767283332832259e-01
9.018219664324833573e-01,5.107118479994895988e-02
1.005951323881504322e+00,-8.980755073596501104e-02
9.048385684507134208e-01,8.763377247278650306e-02
1.028598246049758691e+00,5.812324776091257195e-02
-2.802050827468272054e-02,9.765522330797666850e-01
1.029550763941525116e+00,-2.021440897735907183e-02
9.014800065701261689e-01,5.381611181120407594e-02
1.044192913190680416e+00,-1.363075282839494584e-02
2.722522342684635666e-02,1.086238248514277638e+00
-4.388633536803385193e-02,9.589716252342246339e-01
-1.733011001576623134e-02,9.659383398428058598e-01
1.549899845027846723e-02,9.800773938478258840e-01
-1.927862724802853478e-02,1.078974179559530011e+00
9.394228187810251818e-01,8.523085889604195553e-02
-1.428585743464658164e-02,1.047951450686891217e+00
-7.403802772534028021e-02,1.093461217252745143e+00
9.277155438431099466e-01,9.462977347930226490e-02
-4.586369598133391290e-02,1.068190007666116381e+00
7.644206739737935408e-01,1.921320460457539014e-01
9.333500148597777546e-01,7.212227643671273447e-02
1.041001605979508193e+00,-7.557875238057101819e-02
1.081486294554592220e+00,-6.608458428137956031e-02
-2.675810030356431946e-02,9.191599687586227141e-01
7.833980738768389629e-02,9.404804760325461421e-01
-1.119592601323138314e-02,9.573898465863591722e-01
9.129559185341917793e-01,8.694681236667659019e-02
8.493032150706464334e-02,9.531390685969970411e-01
9.857304006622357173e-01,4.548696548459266187e-02
-2.058577941818717782e-02,9.123086365887690397e-01
1.048786570624851366e+00,9.691566571964202459e-02
-2.535463522337244591e-03,9.975163777126935249e-01
-8.818547725383399372e-02,9.663134666815685891e-01
6.776170692715048904e-01,3.123914581415774272e-01
7.128150731078236602e-02,1.046922158536029768e+00
4.879923017432585830e-02,1.068923567041695666e+00
6.597106904770275171e-02,9.522184140506655403e-01
8.983079296484688392e-01,8.745702731330881607e-02
1.057275183946759123e+00,-2.764115428876022518e-02
-1.106190569502478460e-02,1.021801345534089078e+00
-9.349239114398147366e-02,1.069100676742794631e+00
9.279460580322980157e-01,-1.237578938401259765e-02
6.628242892250806317e-01,4.958756037566069974e-01
9.806431052407558191e-01,9.528756262113233233e-02
-2.808437137759323132e-02,1.018175837648692239e+00
-7.752803980972826359e-02,9.956735506501573907e-01
4.701398192742803350e-02,9.221430749113987968e-01
-4.713790063473186770e-02,1.017982261259375409e+00
9.409202369459254700e-02,9.076724668018973929e-01
7.128553875398777051e-02,1.073076505596871844e+00
2.050102065472059198e-02,1.003062377467319743e+00
7.095041098092481902e-02,9.673893082356045392e-01
9.470478561532742479e-01,-5.577294520726489013e-02
6.177690174923815974e-02,1.089390248237217973e+00
9.569715064936428206e-01,-4.547831687408419171e-02
7.301680377369343389e-02,9.055384616062853720e-01
6.465399740012102436e-02,1.085322842583551273e+00
1.010500824823926003e+00,1.052692016384999818e-02
9.732764498226195715e-02,1.042963207673708759e+00
6.218496399038006550e-02,9.318354871361387293e-01
1.068359556732943361e+00,-5.972776057337064737e-03
9.870409206647674516e-01,-8.495533835321128491e-02
9.951258655707109213e-01,3.509710083607836539e-02
1.145533082156009186e-01,9.013753237580410804e-01
1.054742094875606107e+00,8.013114252084543865e-02
7.887062247324777564e-02,1.058397597411548707e+00
9.791332756788159175e-01,-8.243439823765857932e-02
-3.080187560927293011e-02,9.200859297817839400e-01
6.335048556543865228e-01,4.786076748995661267e-01
8.983064359902902529e-01,-4.991985069272780046e-02
5.027716919842679655e-01,4.948771263509882390e-01
1.023131082618937704e+00,-9.081463704803663384e-02
9.722319116945047357e-01,2.599731868171088756e-02
-7.737593702254774719e-02,1.072043649913209773e+00
9.308434260521055714e-01,-2.055323646210069355e-02
9.976043376341328095e-01,9.078144638074361894e-02
3.767158696576528021e-02,9.809012941903569871e-01
8.363501143188326048e-02,9.238422577653733203e-01
9.329930696075563468e-01,-8.641702493648312222e-02
9.595432977868628699e-01,-3.260286322712884627e-02
-1.698284294928761873e-02,9.110529675263847604e-01
1.044907578183487340e+00,1.013948497998151954e-01
7.906229710280792133e-01,3.249300542801234482e-01
1.201903411067702099e-02,9.885123415047706308e-01
1.077346928486237365e+00,3.511230152746216970e-02
-2.008464114909082679e-02,9.448492863353585847e-01
9.272685064073108441e-01,-6.356746588337088000e-02
1.020445205216602647e+00,3.091696719010533778e-02
9.614067044600466128e-03,9.509663462835555858e-01
-8.998064824927487493e-02,9.421115915705273736e-01
6.447540319215613325e-01,4.834391861199125451e-01
4.580927614364881384e-01,4.984161247867742173e-01
9.474651075781529430e-01,-1.962568952716452209e-02
3.942351228543944375e-02,9.718343336651744657e-01
9.417892694164642364e-01,7.260307708644739288e-02
6.987449121971758825e-03,9.502865339291078906e-01
1.077346002147605342e+00,-9.123875745229820255e-02
-1.325550721741298142e-02,9.219041068165599873e-01
-3.987919616313000820e-02,9.171636013669017817e-01
9.779912735135829482e-01,1.701744558725033774e-02
5.462746809894726274e-01,4.805335712406360038e-01
9.938192723684081686e-01,-3.771779430531503607e-02
7.798538116649683660e-03,1.037947057545998364e+00
9.682708850897530084e-01,-4.289866328286424946e-02
-7.720218327213629328e-02,1.095162575156177542e+00
9.979404764319550480e-01,-8.407192319229016275e-02
9.899765108807281333e-01,7.075231324462905036e-02
9.026778897802104629e-01,4.444057473909432399e-02
9.071814608020815074e-01,-7.097174237460530943e-02
9.180596834798653294e-01,9.176257862999545600e-02
1.092696162374608093e+00,8.529457524400871349e-02
4.896821859044880876e-02,1.004150097620156279e+00
9.261640081606039576e-01,3.680424268676682487e-02
-6.979530912495722494e-02,9.705452568611465658e-01
-7.018159670634299685e-02,1.019636074600873021e+00
-6.260182352988059862e-02,1.030539995234222239e+00
9.962289338029981511e-01,2.773119204348022115e-02
7.841027669181929727e-02,1.094014368837342266e+00
1.001209586285388697e+00,4.300435094693139115e-02
1.069815484607587353e+00,-7.543100972283645067e-02
5.406376190665529435e-01,4.532779132426696389e-01
9.619033012693444240e-01,5.075351991911922211e-02
6.495262232853342699e-01,4.011803475007023612e-01
9.844614668703828286e-01,4.514926038646796536e-02
7.208826884893867470e-01,2.365057866761099969e-01
9.671849649112307379e-01,-2.420535617179712939e-02
9.685924533029551808e-01,-9.006914130403816110e-02
-7.976653947682210699e-03,1.028370406631895051e+00
9.203751091871484880e-01,-9.177195593293899223e-02
9.036993543154198116e-01,8.920388760988104404e-02
3.100809484597871757e-02,9.484844282213660271e-01
3.354786289830596901e-02,9.634661833111279883e-01
8.979935080781006329e-01,-1.678418889597146912e-03
9.256386424977763872e-01,8.897435741931966624e-02
-6.649959215488135400e-02,1.098117547750129264e+00
1.050139653763620728e+00,3.695103331384327894e-02
-3.729000998518461341e-02,1.057865495047779270e+00
8.292282814599529761e-01,3.217472355047737431e-01
9.894847777898687635e-01,8.030097134501085199e-02
-5.725927466393592596e-02,9.462692396316136900e-01
1.005476941304712213e+00,2.444117650387900298e-02
9.841843942559049818e-01,-3.570606622141259123e-03
1.021028434521060957e+00,3.130074554236217388e-02
9.387580977778633429e-01,2.551152373587999012e-02
1.012518302383581537e+00,5.793430374978800201e-02
8.512990573403486638e-02,9.527821087191998828e-01
1.060846041610838064e+00,1.805055018278718670e-02
3.361292104261906499e-03,9.898264280657120828e-01
9.588204403559739131e-01,4.098827920106992706e-02
4.923620773331865985e-02,1.061263479453969483e+00
-3.403160555941134313e-02,1.017616813041949619e+00
3.355514489460292848e-02,1.087385101512687857e+00
9.860716553183942468e-01,9.812041712471603061e-03
9.439152706777227397e-01,7.484255638526068899e-02
9.494325044763131105e-01,9.238076390775035174e-02
-4.642625423386864680e-03,9.661910131795641288e-01
1.014251105399780029e+00,2.663763290183913945e-02
9.117869230412961601e-01,-1.655357700755669126e-02
2.708501062987704600e-02,1.034861095171364376e+00
-6.323457982157820734e-02,1.093481039187817805e+00
9.101598425646550972e-01,4.386128047087711757e-02
6.823432555201192073e-01,3.610825774997895032e-01
1.030670533092637120e+00,-6.180718773614864159e-02
1.004730414605570221e+00,-3.604355933073821738e-02
6.142131422755893189e-01,3.261695399662253858e-01
1.055522745026412634e+00,7.236521765193251743e-02
-4.059604430909567047e-02,9.523983798788836497e-01
-3.048311279637359872e-02,9.466631682418527038e-01
9.856466722369878752e-01,-2.083960605364607033e-02
-3.399303458559409241e-02,1.034515224416086454e+00
6.281695264221305308e-01,4.041909755806521454e-01
1.009005141341314804e+00,-4.374505345010178126e-02
9.812331177660247317e-01,3.550609833490533940e-02
-8.635258475833926251e-02,9.963236802583563811e-01
9.030094008740482403e-01,1.043335542169299135e-02
1.029501330580919527e+00,-1.732242078528831164e-02
9.341439481311137882e-01,5.425431754691742436e-02
1.040189140347866470e+00,1.009363180033212015e-01
1.002730528253976461e+00,1.981391663683829130e-02
9.282395333623341127e-01,-2.170733089947350647e-02
1.043837497147357185e+00,2.863874546125136367e-02
7.165646131023095666e-02,1.053273173690019160e+00
1.088631219563746644e+00,-2.782545273074803205e-02
4.991115294900416166e-01,6.467687013188434531e-01
-7.207967876570516019e-02,1.009540923217957076e+00
-4.235736522349016486e-02,1.055740115886190766e+00
8.600642538256278447e-02,9.713777508962515572e-01
1.093873139582093534e+00,3.863098197293662883e-02
-6.243544955351208042e-02,1.089407953554134556e+00
-5.743996972386201938e-02,1.004873952545971560e+00
9.949622776863197293e-01,9.093660114191515209e-02
1.018608624667920903e+00,-7.434035587465617767e-02
9.407745740512802879e-01,-5.133618970221584532e-02
9.234959785035922186e-01,7.757607676617228609e-02
9.127928769203534909e-01,6.270924038078420915e-02
6.401939306234902261e-02,9.826520397764603176e-01
9.854996353277788446e-01,2.536757810325944440e-02
-5.115437244529467964e-02,9.003147205197423730e-01
1.087335187074827125e+00,1.996923069830720820e-02
6.880479311769188699e-01,3.690274575723033190e-01
1.070812607870310407e+00,2.605349525515665565e-02
1.061786906337151670e+00,5.187025163189473709e-03
9.745621890739282200e-01,-3.155879193760244977e-02
-7.501220526745409900e-02,1.023963458015436867e+00
9.391148473591635071e-01,-6.840464872420906617e-02
5.788635469372568898e-02,9.625693358180951176e-01
9.404210393313626737e-01,1.690512642603184124e-02
-4.575012320857647918e-02,9.747608274452832511e-01
9.202872579980686529e-02,9.451495199059113395e-01
1.018435334245782586e+00,-6.999735932206213596e-02
1.009001066985574235e+00,1.719255188411636381e-02
9.715914168426321718e-01,7.134675044467372884e-02
9.896337246316366798e-01,8.497431864836760274e-02
4.373429130784406427e-02,9.268555254202770488e-01
6.558198693940850421e-02,9.689942841375803750e-01
9.963580716554384376e-01,-1.717548194788834359e-02
6.841735946586147143e-02,1.061565934018709134e+00
-6.823474438583526647e-04,1.088342314147940249e+00
1.041964340820974222e+00,-5.305429311223637534e-02
9.143022646145620991e-01,-3.949415799143467937e-02
-7.392076338689693160e-02,9.694177153842766792e-01
9.201576919257488107e-01,-6.737103611008149473e-02
-4.267820077565912668e-02,9.371447489575758238e-01
9.680651740846804021e-01,-1.111411879127965907e-02
4.125463981271422498e-02,9.158014861503380732e-01
1.147747459040101940e-02,9.113154963101145478e-01
-3.218689866561802188e-03,9.635235456973629820e-01
9.177107191462092750e-01,-9.474511705946847551e-03
7.449354604555932791e-02,1.074084826958645600e+00
6.159916869111967119e-02,9.297601804738228060e-01
9.665623736541186783e-01,-8.791626328963553227e-02
1.088748896001895172e+00,7.314551160657908890e-02
8.869525070087538876e-02,1.042645429240343091e+00
-5.766859003996593902e-02,1.028408997587766827e+00
1.076509092871865469e+00,8.728686794851167607e-02
-1.763755935347315063e-02,1.038909972676154814e+00
-8.077374737249723435e-02,1.085679781028036084e+00
-5.287039704749707525e-02,1.031453747652944397e+00
6.585005616913555127e-01,3.981964531525655770e-01
1.001070796371290816e+00,-1.287975581961815774e-02
-7.852982217516252250e-02,1.049526494169200630e+00
1.066333683331268878e+00,1.059262488986980610e-01
-5.759130630813431156e-02,9.102310993763361724e-01
9.830522367965992547e-01,-7.632129751041601129e-02
9.195132875763170066e-01,-4.000805104327123662e-02
1.045897184763868948e+00,6.946565873258514490e-02
5.299820123708822717e-01,3.647870380058662043e-01
4.322994023090656612e-02,9.104872263486272210e-01
9.731839416458724079e-01,-3.881978825855891824e-02
9.315469484270813005e-01,-3.753872875755617788e-02
2.986632469611522067e-02,9.523717012790348102e-01
1.030427712440108667e+00,2.392908436468661748e-02
9.795546714397505017e-01,-1.543430651775994089e-02
-1.963178565166798228e-03,1.059600079408905549e+00
7.185598908336804369e-02,9.553044870606084427e-01
1.089537066053671843e+00,-5.120741954748271596e-02
8.932038908605673955e-01,7.469027774029055045e-02
-9.381994128644677300e-02,1.057792847789892798e+00
9.062612817486754846e-01,-1.520943429452219220e-02
1.022300154009851081e+00,8.652568402633603606e-02
5.931946051732947534e-02,9.084411469104013426e-01
3.072676331457466214e-02,1.034852468617119881e+00
1.042754635023115828e+00,-9.076939383236651282e-02
6.899285555494705235e-02,1.048736033649237287e+00
9.762206849872491210e-01,-3.792242858452291032e-02
9.277100645819927882e-01,-4.879025563582122665e-02
-4.801666937781410432e-02,9.408210650847763645e-01
9.116433320518273486e-01,-5.090930670675559988e-02
-8.346975478323831465e-03,9.492439601246805969e-01
9.276975578576369674e-01,7.786233595214389624e-02
1.055997993338047447e+00,1.632697597061696926e-02
-2.190194990719093737e-02,1.040107325454386000e+00
-6.358910519356911206e-02,9.345779707823985705e-01
1.927838429355863137e-02,1.060589412481869775e+00
6.603283413843169525e-03,1.068468867337939887e+00
5.363220652043954040e-01,4.960911986610654356e-01
1.069151157902529903e+00,-9.743054596900127540e-03
4.866353507989876204e-02,1.096759381653128695e+00
9.572680179764071484e-01,-5.759193663250714718e-02
9.263221760328264054e-01,-5.098660814633165089e-02
-5.104275803017557789e-02,1.004552000669038714e+00
1.013669156955493200e+00,-1.313625412059787889e-03
1.016072078228741127e+00,7.330897360904573001e-02
-2.195006886250294720e-02,9.397753134739577074e-01
-1.681182741645939616e-02,9.666263578759018982e-01
9.047370556994902557e-01,8.827999076576106829e-02
8.911573676873484340e-01,-7.107884301180689146e-02
1.005396043116731253e+00,-6.071567243023907878e-02
-6.311678606175841200e-02,9.494398488606355935e-01
2.772446028898495340e-02,9.537275748656237617e-01
8.992607487663570875e-01,4.679973199439829701e-02
5.302940364082547875e-03,9.761191896598949702e-01
3.042981021085347515e-02,9.076957600819131056e-01
-2.010742819555749045e-02,9.183242901840550365e-01
3.558485191610871040e-02,9.924338262087469831e-01
-2.459475922124218505e-02,9.865803329045741421e-01
6.723962463635430042e-02,1.025918468996879884e+00
4.717330447902637336e-03,1.025749779894395974e+00
1.182575455719030166e-02,9.799691458370024533e-01
9.084861521700698939e-01,9.482252023064377533e-02
7.806078700144142291e-02,1.090842312276765425e+00
9.306501568964717919e-01,-1.747291029622205505e-03
9.836037783386779587e-01,-6.194421573590565278e-02
9.287020153257763422e-01,5.327989784143155605e-02
7.336865388750596351e-02,9.397464473556262909e-01
-8.975975803253659346e-02,9.460011870023060654e-01
5.212310104752221340e-02,1.061325581755854897e+00
2.345107102436483348e-02,9.546285115548893696e-01
-7.385509677728896438e-02,1.028642164827841432e+00
-7.940214185082997145e-02,9.295865717000458828e-01
5.390781234568728930e-01,3.815550142922005672e-01
1.041491125540246809e+00,1.039043794094951512e-02
1.025104381770667761e+00,3.840947578688863606e-02
4.326606250631831463e-02,9.907685962174012095e-01
9.877398607674187092e-01,2.888277860785073980e-02
7.357280827488815733e-02,1.091614426723087394e+00
-7.177738016301325741e-02,1.094765434614770161e+00
9.593260644583526675e-01,6.350069055586959887e-02
1.030620358376448165e+00,9.055774437312311131e-02
4.681610861493162856e-02,9.992689332490525267e-01
1.040486069316832074e+00,8.885023557021601293e-02
9.962444459892096926e-01,4.546945958292072931e-02
-6.141681961925678224e-02,9.600930077323371892e-01
6.405807933631613160e-01,2.551199012256845644e-01
-6.669735020281947202e-02,9.206501981124669554e-01
9.503705840843412744e-01,-1.629591290778195645e-02
-7.960909104522372048e-02,9.408582920796643156e-01
7.840978076691840215e-01,2.235448499462094063e-01
1.045121303553118164e+00,1.975265661031180842e-02
5.688856768651004425e-02,9.410676602735723595e-01
9.429175824577723519e-01,-8.093521674897015405e-02
1.019582618401505547e+00,-8.803538500063015637e-02
7.830168424314662423e-02,1.031162926621008724e+00
9.730558382166284437e-01,2.603304258357427847e-02
3.317101815015843780e-02,9.727504957077980352e-01
9.137793292971974068e-01,3.822735328014384426e-02
1.041668841390482214e+00,6.085423985933868796e-02
-1.296769846750122669e-02,9.401242069829959247e-01
1.028961035204940977e+00,-1.248513075453819288e-02
1.091683930165122662e+00,1.112543244630329053e-02
9.174032799214068556e-02,9.478613316321693461e-01
5.466074137301890623e-02,1.021347217768773685e+00
-2.123824673956706266e-03,1.059066157668647756e+00
9.519067817005910648e-01,-3.466912819916463662e-02
1.801340345429472412e-02,1.031217877522085491e+00
4.844470999641683484e-01,5.965955846819738229e-01
9.075348148524540193e-01,-3.190755207381112957e-02
9.862267395134771686e-01,-5.058820980255604449e-03
1.074314924122570680e+00,-8.373863737902442761e-02
-7.290025467192605413e-02,1.033032650538611152e+00
4.592484683430930748e-02,1.074531798897126800e+00
1.034797607207502912e+00,1.096576067655004316e-02
