1.081659240303871394e+00,8.567804779461146714e-02
7.890326444303393805e-01,2.702027577416822868e-01
1.055685797961338324e+00,-7.610678825965391803e-02
1.126310223782817754e+00,1.764819320108325373e-02
1.016414508624959856e+00,-1.003017854351757610e-01
9.993171669495475307e-01,-1.084368866676836546e-01
1.117901026080351023e+00,1.052021377609135833e-02
8.499152213375742448e-01,-1.492930570302472559e-02
1.023096217490095716e+00,2.258930567839653181e-01
1.087559543641297477e+00,1.781527990865114375e-02
1.170607883806859428e+00,-1.094690025221665697e-01
8.188322328775752279e-01,-3.349235244905632292e-02
8.168087319752200814e-01,-7.151630254606461401e-02
7.486454958506452151e-01,3.779906686179201336e-01
1.114273732576701814e+00,1.943455105743149280e-01
9.609759597318531243e-01,1.284236529119964221e-01
1.065273886968909345e+00,-9.349764661992610026e-03
9.160497891601380172e-01,-7.814148820752815638e-02
8.575876542036569017e-01,1.489872890450898435e-01
9.861165132644450493e-01,1.678809651358125210e-01
2.049422393755069294e-01,9.194019786408637041e-01
7.962395846290447610e-01,-7.461997253174393330e-02
4.380197931193843264e-01,8.746588924911388174e-01
1.043347011397747437e+00,-1.904531953247738940e-01
1.093385638259239512e+00,9.131889974787377184e-02
-1.796578947793734948e-01,9.324084113550243913e-01
7.666889887899768219e-01,-6.950315145831587049e-02
1.620029325937072384e-01,9.636975920604371471e-01
1.173818323051887491e+00,1.090551008342446893e-01
7.646373362538529950e-01,8.796234630865451543e-02
8.596186841537186707e-01,-1.103412402524845126e-01
9.187937756015696067e-01,-4.347155432394753105e-02
9.906077719333516995e-01,-9.278061779526827757e-02
9.183140962672389218e-01,1.586476129534169499e-01
9.227656463751392479e-01,9.896250999787886693e-03
1.188248589194172422e-01,6.771177402135661882e-01
1.059770605491744400e+00,7.386064236264797134e-02
9.096750106245088396e-01,-5.139651181317125839e-02
1.058438284519196415e+00,8.085324524912790300e-02
1.109777270382440451e+00,-2.189749396148338301e-02
1.045595376126905451e+00,-7.604991317881926172e-02
2.950307787125531211e-01,6.836261628084270292e-01
9.022475547611317204e-01,3.852764056741053711e-01
9.238726171701678869e-01,-8.646813636221850619e-02
1.152481442612776519e+00,-1.761303174947354000e-01
1.146288208583303714e+00,-5.160240750623673600e-02
8.765372692942049460e-01,6.846080493021411417e-02
8.999003409276655763e-01,3.720294116693087516e-02
9.544324765709131242e-01,1.863535524422290091e-01
9.827833239103963558e-01,-3.409893743739703109e-02
1.130978180938247979e+00,-1.747713097031869389e-02
2.805124568865601242e-01,4.752571574807522570e-01
6.669147477265515711e-01,1.282004215162222405e-01
1.180947168265683356e+00,-5.177481112059734158e-03
3.120661483449699292e-02,7.714636123282299085e-01
1.463327442977621351e-01,9.492078924322215894e-01
8.446710456622786856e-01,3.063768558480267634e-01
8.934931972306341397e-01,-3.589433835629990410e-02
1.171709769768366050e+00,3.427585638165792092e-02
4.587681561732139257e-01,5.811230442619260694e-01
1.134266112113420100e+00,2.105493021371541706e-01
1.065049925558360089e+00,3.070111040956541859e-01
1.143899081810197949e+00,1.521265519328148796e-01
1.001872793905622894e+00,-8.159946411719221082e-02
7.590105094900185811e-01,1.093244343311306488e-01
1.633800393531755490e-01,6.279025806839215740e-01
3.477923101859307087e-01,7.621375871612258157e-01
9.387620736619504136e-01,-7.669847087977009481e-02
-4.559483869321195870e-02,9.598767481101182497e-01
3.323403792654049949e-01,5.787041507493382309e-01
1.139764568349824092e+00,-2.875198508595486202e-02
8.060621726422227962e-01,-9.914138540500641583e-02
9.089943687092616464e-01,1.866314678376582159e-01
8.410448592280275193e-01,-3.724646335658063356e-02
9.477669293965678143e-01,3.340582020542867125e-01
1.128873228672125251e+00,-4.561644601749609285e-02
8.844677691101334727e-01,3.353637950697540560e-01
9.810491788983151107e-01,1.377702927663508325e-01
1.013888708497011626e+00,6.122760246746683510e-02
1.172527618922565296e+00,-6.584162099438134463e-02
8.058150205369172259e-01,-1.411095071312616633e-01
8.161344641530738908e-01,1.995422944109954133e-01
9.993180579594244106e-01,1.462679924229506878e-01
1.179390739933011467e+00,1.787494452437093928e-02
9.491674935046360284e-01,-4.213191370210200848e-02
1.018224046779580005e+00,8.139545567483885691e-02
1.091111083217583655e+00,1.165130210673482880e-01
9.264305743157201789e-01,-1.609665102789054891e-01
9.666026816765596053e-01,-9.665185046566177052e-02
8.684846375271051411e-01,-6.580469686378084826e-02
8.358164171860696934e-01,2.109806253942349552e-01
4.135208527324438221e-01,5.416817459028880899e-01
8.293729862267645858e-01,1.123487478697071662e-01
1.035607783050951358e+00,1.141722465881303550e-01
1.062831676053741514e+00,-1.270009857557901634e-01
3.104822189344432770e-01,4.179918395271809972e-01
9.512011894314271743e-01,1.360983482378755327e-01
8.862473108564679070e-01,8.774656298146560340e-02
1.144646460790906151e+00,-1.773430644411703450e-01
8.176474558405721904e-01,4.591183934646123066e-01
9.203325348831430386e-01,1.099705033548019073e-01
1.119547992132856162e+00,1.335864670065462501e-01
1.158059050300055182e+00,-1.140921942972204645e-01
3.557719241887143946e-01,9.235497593650920933e-01
3.888558371428131599e-02,1.041035476147633920e+00
1.137430427455726090e+00,7.181699807449054562e-02
9.324117627325763102e-01,1.784942080146325605e-01
5.230525196117215003e-01,7.370800666745518370e-01
8.579570928654265405e-01,-1.706047548180344153e-01
9.354989299506332179e-01,9.186542867503749710e-02
2.193759649109922050e-02,1.053871725504945012e+00
9.619690466145440766e-01,7.291875130004504824e-02
9.505027072045372227e-01,2.056234652614693514e-01
1.156978169146004598e+00,-8.997720152235606783e-02
1.195235199420476624e+00,5.945743797172470257e-02
3.316218870741794444e-01,9.630706712692598259e-01
1.181100377875409890e+00,6.668269696129197621e-02
1.165467906288461863e+00,2.029885454803302958e-01
1.184154394458485804e+00,5.963819722884633467e-02
9.326841098278013664e-01,1.289184260503817292e-02
5.648998001659376600e-01,3.278990709611264154e-01
8.204252036655713676e-01,1.984372498112044192e-01
1.120730083834708957e+00,-1.320464038924838435e-01
5.366459681212306654e-01,3.946398986160618017e-01
1.094676808249569477e+00,-1.626001348522178036e-01
1.095166917193758582e+00,7.370665037155701982e-02
8.713366084185618643e-01,-1.999906876234755770e-01
8.069753989009171846e-01,-1.385088425197596729e-01
8.342566356191057908e-01,8.982680011183123703e-03
9.702180836159330912e-01,9.508806171136954810e-02
9.138744294613836416e-01,2.100882928315317422e-02
6.421980604374591950e-01,3.667099485013665672e-01
9.974105647793021223e-01,-1.489100529692911068e-01
8.908088598241575840e-01,5.120819869858850293e-02
9.994897463777603352e-01,-2.452071365622740529e-02
1.088345076078887086e+00,4.781436445353706710e-02
8.854302978629260412e-01,7.123402757100522065e-02
1.305144247890765441e-01,8.890044355002000298e-01
1.134472389247119128e+00,3.689319927766124274e-02
8.518623979662078849e-01,-6.763787332887669090e-02
1.012307158440159505e+00,-1.555117118500159157e-01
1.134368488038547396e+00,1.951173353616925121e-01
8.651031482432979258e-01,1.019206625853826265e-01
8.933097158814886640e-01,-1.967854830806408661e-01
1.152268095598714126e+00,4.110573855307325664e-02
7.249273735240752137e-01,2.366222438308991372e-01
1.020307887032428473e+00,-1.046343696577304444e-02
8.869026157817601064e-01,-9.608730386788813527e-02
1.169444689817820793e+00,-9.209290445718402995e-02
1.153609414268021105e+00,-7.252321364619050692e-02
7.471539560135509461e-01,1.878976565363024986e-01
1.021232997271499965e+00,1.647805427084000351e-01
1.130330335303665557e+00,-1.783600958049809670e-01
9.619988332895673677e-01,-1.188003304650772779e-01
8.182927068083136746e-01,8.983775282439315779e-02
9.092864107767838489e-01,1.869599990689485014e-01
8.617257852205603141e-01,-1.499731624788173956e-01
1.079574625515024699e+00,1.343410322021160175e-02
1.120768178113462188e+00,-3.956180494798407915e-02
9.533465593457151055e-01,6.323271252577578050e-02
9.610275762386699672e-01,-9.866328187111213233e-02
1.054436320584483111e+00,-8.536304481484732753e-02
1.032546620808004967e+00,1.564964866366272411e-02
7.978374418339402308e-01,-4.114419390220690198e-02
7.992192283206359660e-01,-1.162602342199428596e-01
8.053092442566391895e-01,4.269235350768216253e-02
1.057076492164936710e+00,-1.549673383773253477e-02
9.521651170458330649e-01,2.246407624559820793e-01
1.159027528786716221e+00,-1.765416367080406834e-01
1.181754811554099893e+00,-3.256853198128051297e-02
2.115514437380574819e-01,9.119801274200105556e-01
9.356634678962207907e-01,-9.803256017110206777e-02
1.093611686345073331e+00,-9.031570648998271666e-02
7.055102360133418404e-01,2.166888463765022643e-01
9.072245551582611700e-01,5.081786942838001364e-02
8.553730873663246692e-01,-8.957778049884304594e-02
1.175326769527229143e+00,5.058904428875365955e-02
-7.914576001914844228e-02,7.643775461337988242e-01
8.366605702233123054e-01,-9.494228203414652179e-02
1.099798024783799955e+00,1.762209257514639194e-01
8.469615910230299249e-01,-3.866254892201753668e-02
1.065373730236305549e+00,-6.568248351704131238e-02
7.997641226771160516e-01,2.385855450421241475e-01
9.493220695067139392e-01,1.674987581308290951e-01
6.164457028352317014e-01,2.189970589197410833e-01
9.365866998995663328e-01,9.518837870669566437e-03
1.136638333942210366e+00,2.346220686278787521e-02
9.009151630296764468e-01,-5.052349780212389563e-02
1.182071487212038807e+00,-2.228105280909944627e-02
3.340368587607471240e-01,9.029387528356477288e-01
8.010143029059891839e-01,-7.638302461877355398e-02
1.041468289853116236e+00,2.585943935436276764e-01
8.942575954416538409e-01,-7.220712740637333371e-02
8.889402934181719340e-01,-1.476998675674106587e-01
1.058674159254250124e+00,1.975669013160928911e-01
6.114267209459093300e-01,4.032250031027503345e-01
9.229487660021225004e-01,-1.533995155450152970e-01
2.511024040715726380e-01,8.004642309794254285e-01
1.057143563099654848e+00,1.701244016328855857e-01
1.072662340572265727e+00,6.535451812651449366e-02
6.537206402073157951e-01,4.529301469247237755e-01
8.387329499886277961e-01,-1.362614767060341681e-01
9.320867233775270710e-01,-1.843063513196869507e-01
1.122704304082398075e+00,1.686719444179235472e-01
1.142273334286672881e+00,-1.593620897175368478e-02
8.341934197457565592e-01,4.062978637218626621e-01
1.015318562245992817e+00,-4.666312303299463560e-02
4.997381952214600964e-02,8.297550529859252233e-01
-1.344780420205013149e-01,9.128451590026379625e-01
3.307358139509641859e-01,6.351256366072876025e-01
1.094046715319605401e+00,-2.860454541665493136e-02
9.686890321319332475e-01,1.246667261663792492e-01
7.250192832414267818e-02,9.836920876163479655e-01
8.536417487187473174e-01,2.537972773727664721e-02
1.169052771572590244e+00,-8.919955713901070449e-02
1.198184532122166912e+00,3.070847981672350513e-02
9.065833616335540190e-01,6.065620424861317694e-02
5.667694713039872489e-02,9.282476460784467864e-01
8.719674850331655680e-01,-1.850374632621644144e-01
-1.424548261618369116e-01,1.055193135290301454e+00
9.226253336564391727e-01,1.773847743339163063e-03
8.639336075343674315e-01,1.091610840577004748e-01
2.545865611896558356e-01,8.558185992266098552e-01
1.185282536866455683e+00,-1.782030380831576000e-01
1.027505501248323183e+00,-2.871094390936856922e-03
1.177657304749591516e+00,3.135292790461485790e-03
8.673670130202322248e-01,1.300341991325237312e-01
8.641070056333561844e-01,-3.541398973192780297e-02
1.014925254650264286e+00,9.687522923088054405e-02
1.012106762578852459e+00,2.219433025728861919e-02
8.340154677935573968e-01,7.429790814920356201e-02
9.298741678499783392e-01,1.109138840604143444e-01
9.280334700163506145e-01,1.520109596083798476e-01
1.000578113997262708e+00,1.793258578484088761e-01
1.073414281891537314e+00,1.380808374751386625e-01
1.051818582046347705e-01,7.991248844318736833e-01
8.591573514227063280e-01,-5.068904009328042970e-02
1.093595633297295810e+00,6.760307517674096767e-02
1.109364997126604635e+00,9.791880053825607888e-02
6.068216824151266842e-01,4.578645236164200494e-01
6.898479428036395911e-01,2.691485569557444668e-01
-1.483401395291927653e-02,8.631912483507080402e-01
7.797430613803307820e-01,5.995671268094487916e-02
8.784113478745876336e-01,1.686668736690196679e-01
8.500188523042515598e-01,1.007690670714598280e-01
5.897668555483346342e-01,1.104502068008434423e-01
8.658280101183149502e-02,7.758985731181188283e-01
1.073844650276209123e+00,-5.094384584315361786e-02
1.175838664767334230e+00,8.495798574755752952e-02
1.045309702785428341e+00,-8.008916108667452072e-02
9.100514390974195900e-01,8.067983216974439209e-02
2.825372941596610565e-01,9.447263038129330992e-01
8.131677192595955228e-01,2.315720141882433025e-01
8.824905847566814066e-01,1.358633341207876044e-01
1.066370688690880364e+00,1.501494749678015661e-01
1.081449572703948370e+00,-9.764703319598189157e-02
7.860226805246240955e-01,1.222009669825082773e-01
7.125024650335691767e-01,4.051806604296179781e-01
3.521104693322871237e-01,8.191768501518126300e-01
9.597934458635514199e-01,-1.740417675908079720e-01
4.906830948064719866e-01,4.214317723438431029e-01
1.091914225343013078e-01,8.113632424569017232e-01
9.934576715659815260e-01,-1.782848435421763300e-01
1.193377812781538427e+00,1.759153824485983342e-01
1.063578960480229707e+00,-1.665160294550798170e-01
1.159061801436338968e+00,-1.669493199284081686e-01
7.008345763010825902e-01,3.907273511342074235e-02
1.018859404898492471e+00,-1.075755147150642826e-01
1.117993840626457125e+00,-8.822778769720429626e-03
1.043459467638161664e+00,-1.331532542586208179e-01
9.562630420137545606e-01,-1.885757835518340197e-01
9.976621198575744698e-01,-1.615631946657808682e-01
8.218972615898300083e-01,4.298541971781086324e-02
9.898627833208245574e-01,1.855796624487199287e-02
9.070847172888417687e-01,-1.374680421226232019e-01
9.071531972348523265e-02,5.411434372071434185e-01
3.576329036716862086e-01,4.709186534610730890e-01
8.199233137597331522e-01,1.730449718903151468e-01
1.046016258493002615e+00,1.267287918265471158e-01
8.549908257015150781e-01,-9.188141844182212692e-02
8.507282916890904767e-01,-1.285572781576113099e-01
8.033920828816184523e-01,-1.216401962125890357e-01
8.074393786714801902e-01,1.426245414533690581e-01
8.745955555958970784e-01,-2.728764112367590422e-02
1.170339507983969130e+00,-7.641437851482475729e-02
1.135430599204640956e+00,-1.227429488973720284e-01
9.954291100744483423e-01,8.805969486829556825e-02
1.473157114640694099e-01,9.415359049078080300e-01
8.511732860625511599e-01,3.347079096889633010e-01
1.137919604602695589e+00,1.629841890861537523e-01
1.020179832796125563e+00,-1.306824371007556107e-01
8.291527289540282508e-01,1.592505388376237452e-01
9.388539317522347494e-01,2.557070749947776278e-02
3.480056698447092645e-01,6.655973962064434257e-01
9.876593015330228931e-02,1.002840266339693365e+00
9.259539714775278929e-01,8.357870616894885751e-03
8.974415033274506515e-01,1.450433423518394660e-01
9.515036310939863906e-01,-7.181891091748739131e-02
1.127483466963313585e+00,5.887427432505987213e-02
1.137973153845814434e+00,-6.334528608970871333e-02
1.083063944994720362e+00,8.960373547016123319e-02
1.876511429647076401e-01,5.447766908063819136e-01
1.003090303962358654e+00,-1.997614288535256577e-01
8.972664665797733807e-01,6.564992139232413149e-02
1.130231080488614204e+00,1.560923924173250252e-02
9.279221144902778384e-01,-1.876624748698288159e-01
7.447207300483144055e-01,8.700253408517277798e-02
1.170185934993954291e+00,-6.257109917211838013e-03
8.870766288867250049e-01,-3.092388952677443958e-02
1.054307503434501303e+00,-1.547754847622288266e-01
8.460240158817241563e-01,-1.150608534991341136e-01
9.908758386223737169e-02,7.952356409082209643e-01
1.062957262811002668e+00,1.129188899375109245e-01
1.159129281981035264e+00,-1.040951594699444094e-01
8.315844869944557516e-01,1.604917646007025800e-01
1.021234675787527246e+00,4.923468452079554636e-02
9.964200794738786726e-01,1.429479564595970698e-01
7.005065858896785125e-01,1.974262763523114139e-01
1.074701889602179827e+00,1.199965242012013267e-01
8.676194644082074747e-02,1.069698417861867812e+00
-5.312831473223864065e-02,1.116941334331231328e+00
-1.107824198935471599e-01,9.389737620112491578e-01
8.702561042863948826e-01,1.835226352999153598e-01
9.914582409385187534e-01,1.989402601771368961e-01
8.120760285676655865e-01,-6.143865293804068317e-02
9.745720887890858553e-01,1.749509426237323972e-01
1.112029740582493931e+00,-1.193797536741157822e-01
1.124653510033537085e+00,-3.136163420264112545e-02
9.303832982478812408e-01,-1.503200264576549372e-01
9.404205960015630250e-01,1.906962130234032826e-01
1.107515985934959479e+00,3.061186345797700659e-02
6.326909487315666158e-01,5.532935472029215651e-01
9.139153357269984568e-01,-9.959627928688355447e-02
1.050120404969284937e+00,2.142173172023781325e-02
1.080510950478004606e+00,-1.070507814234997190e-02
1.092143051875407611e+00,1.492007365133762864e-01
7.847253299063453591e-01,-1.057165345088733055e-01
9.990949374350166501e-01,4.916293931491422242e-02
9.271290157546893118e-01,-1.360892466869954576e-01
8.642075090900436241e-01,1.432595081413673976e-01
9.156933675744376444e-01,3.080951917581297161e-01
1.015192504642314031e+00,4.387843866625407152e-02
1.115874635002702453e+00,-2.218040626044537333e-02
9.168616006734727764e-01,-2.310805403042168193e-02
1.055950353500322514e+00,-4.556673907507438614e-02
9.982962473755019328e-01,-2.260290703065828688e-02
1.080439147688045498e+00,1.932408321118848082e-01
8.512717896253447769e-01,1.320324228641695519e-01
4.337315781192190300e-01,4.779031015141697591e-01
8.423473333712494515e-01,4.929415316722736140e-01
6.551088258635562322e-01,9.916945932563739352e-02
-1.721113435476030462e-01,1.074959138784072232e+00
1.008321484760422049e+00,1.142435692420744053e-01
1.624529769628718645e-01,8.899666619989639038e-01
8.121064271788513977e-01,1.919144002071216937e-01
9.095595110696598207e-01,1.363910309121253439e-01
1.137686050459393972e+00,1.815400229209437888e-02
6.232357703587112496e-01,1.323824137841093651e-01
8.239951078443293886e-01,6.808452940783837892e-02
1.038362005301714186e+00,-1.506666459225396437e-01
1.038486207783047677e+00,1.048225949886367192e-01
1.140043653749759134e+00,1.758826082171133787e-01
5.874494958484114404e-01,5.339237873905335885e-01
9.334113591713498748e-01,-6.932398363631175897e-02
6.290763212537993088e-01,3.782829406249406112e-01
8.781805456433277035e-01,1.787150405527008212e-01
9.223192483504941697e-01,6.412609243770128753e-02
1.046488299407660083e+00,-1.997537549875981200e-01
8.687828109108972630e-01,-3.998027149753077825e-02
7.320173465371416777e-01,4.248773124327168693e-01
1.190417027879351330e+00,-1.762742830622116286e-01
8.207174609123487619e-01,3.501310410389772421e-01
4.593502674840784783e-01,6.609051996033328269e-01
8.983645844278704828e-01,-1.975347871547022960e-01
9.589960446564795848e-01,-4.612542436837160920e-02
8.664367266313764970e-01,1.818404737522823500e-01
8.821853455596413429e-01,6.274688287048618696e-02
5.272540897148519923e-01,3.943440598575683742e-01
9.617835591589247723e-01,1.814531994231856071e-01
1.786064659925187814e-01,8.791965751783583638e-01
1.046326853284270442e+00,6.105735216638273621e-02
8.403327565292106893e-01,1.785425965484720434e-01
1.091802678798626802e+00,-7.005307340860347787e-02
1.040292283563475362e+00,1.516234765650886773e-02
9.169356536361752408e-01,4.180158236858952381e-01
1.098625611111394340e+00,2.191645808451641586e-01
4.625851941304798265e-01,6.174996441461315655e-01
8.338904399815673107e-01,1.468319678679538831e-01
1.157730604485986414e-01,1.084653782532536637e+00
1.447114459812076648e-01,9.277545807820932744e-01
4.666159793452168691e-01,4.800674852600243514e-01
8.691349970005788350e-01,1.214319836340284064e-01
1.061868109529597648e+00,7.757953243908591312e-02
8.599373958510774241e-01,-9.145639688975758241e-02
1.199449842628919960e+00,-1.832358604069753705e-01
3.159723978501141062e-01,5.510696094495116659e-01
8.292539997932183438e-01,2.099652925173542406e-02
8.787535322670013693e-01,1.750374915140426313e-01
-2.242556587309595117e-02,7.514254999640693766e-01
1.198217707603048243e+00,2.908906963093574327e-02
9.253832689730014938e-01,-5.266218992398549736e-02
8.693384303476076047e-01,1.829880928332400236e-02
4.390464243278771606e-02,8.396228406328090088e-01
7.957737460059508550e-01,4.567692952712352206e-01
6.704442983382563614e-01,5.550683041694384201e-01
9.072721451797640668e-01,1.583055445365185721e-01
1.055363083835703542e+00,1.445448608448879346e-01
1.017562333889046711e+00,-1.832556308846571835e-01
6.980346415227753898e-01,3.406570272378283692e-01
6.297714319657700399e-02,9.544707214514407401e-01
1.007822982705002257e+00,1.285339034258666802e-01
8.077671476445660304e-01,-9.960619019702510180e-02
9.104966693466933769e-01,1.529975813846105037e-01
1.150823712446062519e+00,4.787684406175268803e-02
8.342205619851272846e-01,1.310820291063158893e-01
8.895589301462166754e-01,3.237079113919255624e-02
1.050513777671463700e+00,-1.281951040989920965e-01
1.009976689847764453e+00,4.110541371629959639e-02
1.003616746415156635e+00,-6.616318325996614624e-02
8.288519101325880767e-01,-1.850365285895638479e-01
9.378110730517982274e-01,-8.218820552670053070e-02
8.183482598414388853e-01,-1.265335812069889043e-01
1.130503460621590239e+00,-1.838385631726477121e-01
9.469369000906061595e-01,8.799836306183000945e-03
7.027358356083920343e-01,2.724527640164873810e-01
1.050986035732091484e+00,-3.815147176051461586e-02
3.383982006667735631e-01,7.496762516889683425e-01
9.364950568415653098e-01,-2.198203657977954029e-02
7.478163375455268991e-01,3.166522904190253729e-01
1.177755677031183668e+00,-1.948178755268549500e-01
9.302655103090481381e-01,-1.421511208714423824e-02
9.664717316155772009e-01,-2.336699147077889172e-02
1.180307232183405164e+00,8.413698241466921468e-02
8.910806180792367748e-01,-3.025058540229863535e-02
8.175165646927753382e-01,8.688109510760272380e-02
1.118760600328944976e+00,5.501584074618759423e-02
9.947891534034345451e-01,-2.510140694325456445e-02
9.764199048417836480e-01,1.521879256083059906e-02
1.081861232377513193e+00,1.234797979721436456e-01
8.714023161663098094e-01,1.004234764270364733e-02
5.652739048669845889e-01,6.546372230519992286e-01
8.697273596696251108e-01,1.447326965101105589e-01
9.130147033446007754e-01,1.516285464390658144e-01
1.074884389037137122e+00,-1.272163722272514064e-01
3.780885649412259464e-01,6.425000404620583305e-01
7.822449830494180301e-01,1.860640332819430975e-01
8.286017085275043659e-01,2.333579025668864326e-01
8.036825113802841258e-01,1.660028029536592120e-02
9.761498797969350161e-01,-1.082872808165935563e-03
9.981113083489007165e-01,-1.851738119552399642e-01
9.231405078134105047e-01,1.514403481701797616e-01
8.506757260101976970e-01,-1.031834472660440039e-01
1.189612348535403763e+00,1.467247834788601712e-01
6.128259796258183068e-01,2.723189847202140412e-01
1.013623111613389138e+00,1.122829425353393251e-01
8.305428908441432334e-01,-1.030739004926155139e-01
1.089676686428685759e+00,-7.830217927840608938e-02
8.856047638044104442e-01,1.897582908529535373e-01
8.698806776382057571e-01,7.605905318407377158e-02
8.278454754118227954e-02,9.028129404974386540e-01
1.003124269185877049e+00,-1.456106569467827683e-01
9.056490359164686144e-01,1.768451923301134487e-01
8.072910086024642773e-01,4.138650212243379090e-02
1.195572278549931200e+00,-1.878494771163235488e-01
9.498378200166608387e-01,8.350026576469260498e-02
-3.085315144164701984e-02,9.510560014565431208e-01
8.960518509259289832e-01,1.136233220587506421e-01
9.502311254817252806e-01,1.260235425230126771e-01
5.007840535142652483e-01,4.375610338314405157e-01
2.047562229356320318e-01,6.512208904025741374e-01
1.153203004321909031e+00,1.134428530735093477e-01
1.038819657929179741e+00,-9.672302901991175483e-02
1.119938138808956429e+00,4.025369701223580066e-02
1.103387170014580754e+00,3.977925008583410582e-02
6.573659904384739905e-01,2.228155909827985448e-01
9.738237829838745085e-01,-4.791176953055237275e-02
1.057460551473508925e+00,-6.918510163013191772e-02
2.478862046390786777e-01,9.064246586965158947e-01
1.002528911935684608e+00,-1.477745870817078200e-01
8.293838675519342729e-01,1.651780577117149817e-01
8.008393403653134568e-01,1.828044199722098084e-02
8.169044173252828500e-01,-1.071262168309403129e-02
6.916926883374797663e-01,3.288975367197532473e-01
1.173383535399903366e+00,5.507266191346554818e-02
9.361094146107753478e-01,5.182033138682634599e-02
1.126407520915186034e+00,-9.830066804735471120e-04
5.531505313802356216e-01,2.704284012787712688e-01
8.964884057290137820e-01,7.170234684781445766e-02
8.810201676449683772e-01,-9.725276342051203393e-02
4.926668704860197034e-01,7.681851839083068123e-01
9.891200366487215012e-01,1.898571991226606359e-01
1.071319408811814977e+00,-2.793218307084618934e-02
-1.040007852098129987e-01,8.267877735718859311e-01
9.107366388449231742e-01,6.926202461117374198e-02
1.041517046874301577e+00,-1.978354953724167364e-01
9.868225008454705183e-01,-1.642962669254566244e-01
9.960173517762871409e-01,8.841217683771362967e-02
-2.878023263213624894e-04,9.809633471715226705e-01
1.136533342477069386e+00,-9.863340636942603823e-02
1.141519122717340240e+00,-1.577860830342686649e-01
1.150839760676047652e+00,1.855662240786379313e-01
9.052203919048144032e-01,-9.326927808584209445e-02
1.082186394877536095e+00,-3.271647829448079414e-02
6.671884332609620549e-02,8.985268142115616641e-01
9.192658085017115788e-01,1.352593136399521945e-01
9.271240061026388979e-01,-4.000648867692072064e-02
1.008491360287011585e+00,-7.801911522356870521e-02
8.739233337191784079e-01,3.641815752162464448e-01
8.808070691657877704e-01,-1.172624890587150859e-01
1.034730687508330638e+00,-1.256101270600863684e-01
1.119141006777903069e+00,7.747670464248085365e-02
1.152742101030541200e+00,4.075312369381575706e-02
9.511822144193726736e-01,-1.567467555381448774e-01
1.016814204311401681e+00,-1.274116435010414217e-01
1.139660094651273159e+00,-1.187673957901004967e-01
9.450047818097658814e-01,1.851495799586974633e-02
1.178614882383660856e+00,-8.647747037170586126e-02
8.187803685801496867e-01,1.009308357230692121e-01
9.574031323041299890e-01,-1.233272403622659302e-01
1.028343993044385840e+00,1.018374460843634623e-02
9.781068509830284641e-02,7.995062421650211970e-01
1.041917377894468810e+00,8.951713154939383577e-02
9.985843590702755401e-01,-8.910652872489605025e-02
-1.598922740972388845e-01,8.690683963594663108e-01
1.007965254360650764e+00,1.035193647483495516e-01
9.963134848834332979e-01,-3.507610282089673737e-02
1.195965241820783120e+00,-1.811070225263657074e-01
1.141838240055162768e+00,-1.562923133758362393e-01
9.928410332981767450e-01,-1.292971770519776853e-01
1.108090751498209681e+00,-1.227648968153666892e-01
1.061489796546120523e+00,-1.043409274257672131e-01
-8.587683054322035880e-02,1.136706117957567930e+00
1.141855014398708290e+00,-1.675563872525829279e-01
8.824230539581374710e-01,7.394252962584724198e-02
8.367959827251825189e-01,5.055136966468253001e-02
6.112384684200394824e-01,2.820884239923238113e-02
8.448616640743551454e-01,-9.885798423319319683e-02
8.425823083565481264e-01,8.683490105328839359e-02
1.001575194668569146e-02,8.232165162333485720e-01
9.505353383686332425e-01,1.136414558803704455e-01
4.588124318342280961e-01,2.703477805086933472e-01
1.084859705439763733e+00,4.979228453092554574e-02
8.815162475209906701e-01,2.250410871088248110e-01
1.061101533460373947e+00,2.041911481230265779e-01
8.919687404019375210e-01,1.168506884663474271e-01
9.572124544141715763e-01,1.480678292948353625e-01
-6.097936356729559415e-02,1.109043494131455754e+00
1.157703541948281512e+00,1.880720465742759528e-01
8.059411946420711459e-01,-5.491533540100337896e-02
7.879734885408016254e-01,1.715807487455076608e-01
8.302951170383009449e-01,1.581852992621615717e-01
1.155140266313849251e+00,8.190221745888981442e-02
-1.541567382080267223e-01,1.048613603971343622e+00
1.060335639073995528e+00,-7.422144295387100854e-02
1.159360184332802080e+00,1.581682466596454062e-01
1.170145029251557833e+00,3.890501399821139072e-02
9.170546738402687303e-01,8.457213573179417354e-02
1.116692345223628369e+00,-1.750268149289926078e-01
3.550874889672842594e-01,8.871653509214920685e-01
5.106141545929590020e-01,1.151605487441526021e-01
1.183069832981743952e+00,2.486741869783157255e-02
1.137089151414955035e+00,2.913647905048311060e-02
2.157742554348254238e-01,7.912236779931498543e-01
8.871493630888688253e-01,6.190477638260921678e-02
6.627913843739602351e-01,4.953996191600108512e-01
1.066688366875578442e+00,4.413327577999016232e-02
9.934261662251171465e-01,1.745238095592783201e-01
1.120574618009589463e+00,-3.908170602723909370e-02
5.294739269442287899e-01,6.061809503019479628e-01
1.017971281830206465e+00,1.208034586560097212e-01
1.124504509619403070e+00,-7.783459283305621534e-03
1.093224067441969538e+00,1.688065861017092328e-01
7.576593690099147071e-01,1.552832938684081676e-01
1.089245998271872296e+00,1.605624652391350327e-01
