1.218430176377296448e-01,8.781570196151733398e-01
1.000000000000000000e+00,1.208328142404679895e-11
9.999952316284179688e-01,4.778258698934223503e-06
1.000000000000000000e+00,1.080209810488952371e-09
9.999998807907104492e-01,8.824802222306971089e-08
2.046324163675308228e-01,7.953675389289855957e-01
9.999988079071044922e-01,1.202479666062572505e-06
7.266218066215515137e-01,2.733782231807708740e-01
1.882315162005051185e-17,1.000000000000000000e+00
1.852649152278900146e-01,8.147351145744323730e-01
9.915868043899536133e-01,8.413160219788551331e-03
9.251509308815002441e-01,7.484905421733856201e-02
9.838731884956359863e-01,1.612683385610580444e-02
9.999572038650512695e-01,4.279339918866753578e-05
1.291502453386783600e-02,9.870849251747131348e-01
1.190501973032951355e-01,8.809497356414794922e-01
9.998682737350463867e-01,1.317146525252610445e-04
9.496898055076599121e-01,5.031025037169456482e-02
9.986690282821655273e-01,1.331032952293753624e-03
9.970334768295288086e-01,2.966473344713449478e-03
9.999998807907104492e-01,6.440042454869399080e-08
1.000000000000000000e+00,8.556669262027583045e-12
3.173950314521789551e-01,6.826050281524658203e-01
9.966344237327575684e-01,3.365633543580770493e-03
9.990471005439758301e-01,9.529123781248927116e-04
3.667389750480651855e-01,6.332610249519348145e-01
9.332686662673950195e-01,6.673128902912139893e-02
9.999998807907104492e-01,7.322104522700101370e-08
9.994350075721740723e-01,5.649540689773857594e-04
9.371736645698547363e-01,6.282625347375869751e-02
9.377626776695251465e-01,6.223725154995918274e-02
9.993595480918884277e-01,6.404488231055438519e-04
9.472146630287170410e-01,5.278533324599266052e-02
9.957856535911560059e-01,4.214383196085691452e-03
1.000000000000000000e+00,1.388356807296986517e-08
1.000000000000000000e+00,2.348986782862994005e-09
1.000000000000000000e+00,9.649179784181061148e-14
9.869068861007690430e-01,1.309310179203748703e-02
1.000000000000000000e+00,8.331976220077308426e-10
9.999989271163940430e-01,1.124109985539689660e-06
9.999983310699462891e-01,1.666182924964232370e-06
9.999974966049194336e-01,2.532430016799480654e-06
1.000000000000000000e+00,1.360051157253076154e-14
9.999933242797851562e-01,6.644053883064771071e-06
9.993075132369995117e-01,6.924872286617755890e-04
9.976238608360290527e-01,2.376126823946833611e-03
1.000000000000000000e+00,9.069347703394292637e-12
9.998266100883483887e-01,1.734333200147375464e-04
1.000000000000000000e+00,1.293858242767953470e-09
1.000000000000000000e+00,6.617888181903452960e-11
1.000000000000000000e+00,8.236460957711244646e-10
9.534727931022644043e-01,4.652717337012290955e-02
9.994914531707763672e-01,5.085378652438521385e-04
9.999998807907104492e-01,1.194212018162943423e-07
9.999998807907104492e-01,6.442487432423149585e-08
9.645354151725769043e-01,3.546462580561637878e-02
9.922147393226623535e-01,7.785267662256956100e-03
9.984201192855834961e-01,1.579826348461210728e-03
9.999780654907226562e-01,2.193156069552060217e-05
1.000000000000000000e+00,1.090230128397706721e-09
8.789909482002258301e-01,1.210090294480323792e-01
9.863487482070922852e-01,1.365123502910137177e-02
9.675833582878112793e-01,3.241669014096260071e-02
2.237972319126129150e-01,7.762027382850646973e-01
9.628244638442993164e-01,3.717552497982978821e-02
2.649244070053100586e-01,7.350755929946899414e-01
9.999998807907104492e-01,7.307468763428914826e-08
4.133588448166847229e-02,9.586641192436218262e-01
9.999455213546752930e-01,5.448349475045688450e-05
9.999119043350219727e-01,8.809912105789408088e-05
9.974341988563537598e-01,2.565769245848059654e-03
9.193460345268249512e-01,8.065397292375564575e-02
9.818223714828491211e-01,1.817765459418296814e-02
9.295932650566101074e-01,7.040670514106750488e-02
3.329174816608428955e-01,6.670824885368347168e-01
9.592060446739196777e-01,4.079397395253181458e-02
1.000000000000000000e+00,1.228175005273113296e-13
9.096566438674926758e-01,9.034340828657150269e-02
1.000000000000000000e+00,1.122975401557368968e-08
8.129952102899551392e-02,9.187004566192626953e-01
9.954738020896911621e-01,4.526229109615087509e-03
9.818531870841979980e-01,1.814685761928558350e-02
9.998557567596435547e-01,1.442538195988163352e-04
7.684488892555236816e-01,2.315511405467987061e-01
9.999396800994873047e-01,6.032083911122754216e-05
1.000000000000000000e+00,4.226234917581450645e-10
9.999912977218627930e-01,8.642626198707148433e-06
9.999988079071044922e-01,1.143754161603283137e-06
1.000000000000000000e+00,2.183717789927541730e-11
9.999587535858154297e-01,4.128977889195084572e-05
9.905793070793151855e-01,9.420684538781642914e-03
9.997012019157409668e-01,2.988207270391285419e-04
1.000000000000000000e+00,1.620011147451805300e-08
9.964775443077087402e-01,3.522417275235056877e-03
9.866924881935119629e-01,1.330750528723001480e-02
1.000000000000000000e+00,2.709928392796712160e-10
1.000000000000000000e+00,2.271230295849968606e-12
9.997915625572204590e-01,2.084807638311758637e-04
9.062981009483337402e-01,9.370198100805282593e-02
1.000000000000000000e+00,1.559632423209222907e-08
1.000000000000000000e+00,1.768661432588469751e-11
9.337804317474365234e-01,6.621959060430526733e-02
9.972873926162719727e-01,2.712623681873083115e-03
9.877338409423828125e-01,1.226617954671382904e-02
9.788717627525329590e-01,2.112820930778980255e-02
8.578165769577026367e-01,1.421834081411361694e-01
1.000000000000000000e+00,2.915867192143650755e-08
1.000000000000000000e+00,1.004227723200301625e-08
9.988836646080017090e-01,1.116375322453677654e-03
1.000000000000000000e+00,8.022574604638066376e-09
8.185607194900512695e-01,1.814392656087875366e-01
9.999946355819702148e-01,5.380044058256316930e-06
9.999998807907104492e-01,6.252805917483783560e-08
9.995244741439819336e-01,4.755421250592917204e-04
1.000000000000000000e+00,1.649324765651272173e-08
9.171882867813110352e-01,8.281172066926956177e-02
9.988075494766235352e-01,1.192427705973386765e-03
5.009714048355817795e-03,9.949902892112731934e-01
9.641993641853332520e-01,3.580057993531227112e-02
3.019630610942840576e-01,6.980369687080383301e-01
1.000000000000000000e+00,2.250364339317911799e-08
1.000000000000000000e+00,2.766179818536329549e-08
9.968297556042671204e-03,9.900317192077636719e-01
8.905907869338989258e-01,1.094092801213264465e-01
5.386443808674812317e-02,9.461355209350585938e-01
9.797793030738830566e-01,2.022070065140724182e-02
9.569722414016723633e-01,4.302776604890823364e-02
9.999998807907104492e-01,1.184132329967724218e-07
1.000000000000000000e+00,1.082573586330681792e-09
9.999848604202270508e-01,1.516171960247447714e-05
9.991989731788635254e-01,8.010375895537436008e-04
9.999424219131469727e-01,5.752742072218097746e-05
1.676915735006332397e-01,8.323083519935607910e-01
1.000000000000000000e+00,9.261433286944509291e-11
1.000000000000000000e+00,4.989671609223478299e-08
1.000000000000000000e+00,1.723893583438496080e-09
9.997281432151794434e-01,2.718729665502905846e-04
9.999998807907104492e-01,1.480285476418430335e-07
1.289965063333511353e-01,8.710034489631652832e-01
7.882490754127502441e-01,2.117508947849273682e-01
9.228912591934204102e-01,7.710871845483779907e-02
1.000000000000000000e+00,2.244634894621455601e-10
1.000000000000000000e+00,3.767645040397837874e-08
9.859337210655212402e-01,1.406628545373678207e-02
9.999057054519653320e-01,9.425988537259399891e-05
9.999998807907104492e-01,1.121090420497239393e-07
1.000000000000000000e+00,1.988757769577631507e-10
9.990585446357727051e-01,9.415026288479566574e-04
3.767035901546478271e-01,6.232963800430297852e-01
7.887526154518127441e-01,2.112473696470260620e-01
1.000000000000000000e+00,5.583327578051466844e-09
2.988739684224128723e-02,9.701125621795654297e-01
2.251807444122403551e-15,1.000000000000000000e+00
6.992260813713073730e-01,3.007739484310150146e-01
9.908447861671447754e-01,9.155167266726493835e-03
9.999998807907104492e-01,6.547811892687604995e-08
4.346137344837188721e-01,5.653862953186035156e-01
9.581013917922973633e-01,4.189860448241233826e-02
8.891569375991821289e-01,1.108430996537208557e-01
9.992229938507080078e-01,7.769560324959456921e-04
9.295250177383422852e-01,7.047506421804428101e-02
8.970278501510620117e-01,1.029721572995185852e-01
2.261055707931518555e-01,7.738944292068481445e-01
3.429758548736572266e-01,6.570241451263427734e-01
9.994776844978332520e-01,5.223848856985569000e-04
3.689412493258714676e-03,9.963105320930480957e-01
4.301297068595886230e-01,5.698703527450561523e-01
9.937652349472045898e-01,6.234693806618452072e-03
9.999495744705200195e-01,5.041169424657709897e-05
9.998880624771118164e-01,1.119224543799646199e-04
9.999998807907104492e-01,1.551015174072745140e-07
7.792941331863403320e-01,2.207058519124984741e-01
9.995157718658447266e-01,4.842708294745534658e-04
7.897009849548339844e-01,2.102990895509719849e-01
1.000000000000000000e+00,1.813925187832410302e-08
1.000000000000000000e+00,1.113085090764798224e-08
9.999938011169433594e-01,6.187818144098855555e-06
1.000000000000000000e+00,7.383397226945476177e-10
9.652991294860839844e-01,3.470087423920631409e-02
9.988007545471191406e-01,1.199227874167263508e-03
9.879228472709655762e-01,1.207716297358274460e-02
1.000000000000000000e+00,5.893354138031270395e-10
9.996941089630126953e-01,3.058657748624682426e-04
1.000000000000000000e+00,8.971911213961902831e-09
1.000000000000000000e+00,1.074183043268906942e-14
9.686067104339599609e-01,3.139331191778182983e-02
8.761993050575256348e-01,1.238006874918937683e-01
8.996083140373229980e-01,1.003917306661605835e-01
3.875417709350585938e-01,6.124582290649414062e-01
9.998257756233215332e-01,1.742980384733527899e-04
9.999880790710449219e-01,1.195792265207273886e-05
9.883359074592590332e-01,1.166401524096727371e-02
4.136672616004943848e-01,5.863327980041503906e-01
9.975743889808654785e-01,2.425597282126545906e-03
9.919452071189880371e-01,8.054771460592746735e-03
9.998099207878112793e-01,1.901446375995874405e-04
6.736917495727539062e-01,3.263082504272460938e-01
9.994485974311828613e-01,5.513623473234474659e-04
1.000000000000000000e+00,2.957761466304553721e-11
1.000000000000000000e+00,1.263004034690595745e-09
2.032199800014495850e-01,7.967799901962280273e-01
1.332931667566299438e-01,8.667067885398864746e-01
9.998043179512023926e-01,1.957430067704990506e-04
9.999996423721313477e-01,3.184124182098457823e-07
3.808414936065673828e-01,6.191585063934326172e-01
9.999989271163940430e-01,1.065731339622288942e-06
9.421293139457702637e-01,5.787072703242301941e-02
6.248485296964645386e-03,9.937514662742614746e-01
8.221894502639770508e-01,1.778105497360229492e-01
9.838318824768066406e-01,1.616808027029037476e-02
9.999953508377075195e-01,4.656576038541970775e-06
9.972741007804870605e-01,2.725901547819375992e-03
1.863084733486175537e-01,8.136915564537048340e-01
1.000000000000000000e+00,4.688663346463783910e-10
9.884284138679504395e-01,1.157154701650142670e-02
9.999940395355224609e-01,5.973261067993007600e-06
9.981978535652160645e-01,1.802145387046039104e-03
7.296608686447143555e-01,2.703391611576080322e-01
9.995941519737243652e-01,4.058390913996845484e-04
9.999498128890991211e-01,5.019333912059664726e-05
6.680170297622680664e-01,3.319829404354095459e-01
1.000000000000000000e+00,5.854277063122026448e-10
9.078045487403869629e-01,9.219548106193542480e-02
1.000000000000000000e+00,1.019627524773136784e-12
1.000000000000000000e+00,1.239154223675598132e-09
1.000000000000000000e+00,1.750981412813878979e-12
1.000000000000000000e+00,4.067269576690790700e-10
9.999388456344604492e-01,6.118836608948186040e-05
7.151784896850585938e-01,2.848215401172637939e-01
1.000000000000000000e+00,1.230763935211598437e-09
1.000000000000000000e+00,8.022268183083269832e-09
9.977912902832031250e-01,2.208690391853451729e-03
1.000000000000000000e+00,1.311539099546621401e-09
9.999328851699829102e-01,6.707163993269205093e-05
3.399914130568504333e-02,9.660007953643798828e-01
9.794386625289916992e-01,2.056133188307285309e-02
1.000000000000000000e+00,2.547424049481605834e-09
9.999492168426513672e-01,5.083880387246608734e-05
9.900565743446350098e-01,9.943410754203796387e-03
9.888404011726379395e-01,1.115957740694284439e-02
9.999988079071044922e-01,1.231793021361227147e-06
9.999996423721313477e-01,3.136753434773709159e-07
7.207148671150207520e-01,2.792851328849792480e-01
1.000000000000000000e+00,7.750487751589929530e-12
1.000000000000000000e+00,2.594316583781619556e-08
1.000000000000000000e+00,3.367546519417174977e-10
9.935293793678283691e-01,6.470622494816780090e-03
7.793605923652648926e-01,2.206394076347351074e-01
8.957519531250000000e-01,1.042480543255805969e-01
9.862836599349975586e-01,1.371636521071195602e-02
9.991604089736938477e-01,8.395438781008124352e-04
9.999849796295166016e-01,1.497799530625343323e-05
1.000000000000000000e+00,4.366865202776182286e-10
1.000000000000000000e+00,4.803707986944516506e-10
9.322157502174377441e-01,6.778418272733688354e-02
1.000000000000000000e+00,1.091703225215845396e-13
9.998512268066406250e-01,1.487161789555102587e-04
9.999998807907104492e-01,1.261984152733930387e-07
1.000000000000000000e+00,9.244962434484804703e-12
9.999976158142089844e-01,2.331478526684804820e-06
9.655436873435974121e-01,3.445634245872497559e-02
9.981245398521423340e-01,1.875484711490571499e-03
1.000000000000000000e+00,1.534982418949226712e-10
9.603899717330932617e-01,3.960998728871345520e-02
9.088408946990966797e-01,9.115912765264511108e-02
1.000000000000000000e+00,7.322324968583870941e-09
9.994551539421081543e-01,5.448966403491795063e-04
2.754845619201660156e-01,7.245154380798339844e-01
9.998621940612792969e-01,1.377609878545626998e-04
1.000000000000000000e+00,1.292873308411657263e-10
6.716050505638122559e-01,3.283950090408325195e-01
9.995850920677185059e-01,4.149512969888746738e-04
1.000000000000000000e+00,1.939580052123801579e-08
9.997828602790832520e-01,2.171020169043913484e-04
9.704387933015823364e-02,9.029561281204223633e-01
1.000000000000000000e+00,1.341491362438773649e-10
1.000000000000000000e+00,3.341787957467090564e-09
1.000000000000000000e+00,1.202277999379219864e-10
9.815707802772521973e-01,1.842922531068325043e-02
9.331750273704528809e-01,6.682495772838592529e-02
9.997624754905700684e-01,2.375025360379368067e-04
6.847133636474609375e-01,3.152866363525390625e-01
9.764530062675476074e-01,2.354701235890388489e-02
1.000000000000000000e+00,1.209312684713470532e-11
9.568486809730529785e-01,4.315138235688209534e-02
1.000000000000000000e+00,1.599919198860821901e-12
2.533571124076843262e-01,7.466428875923156738e-01
9.950732588768005371e-01,4.926683846861124039e-03
8.986797332763671875e-01,1.013203337788581848e-01
9.051273465156555176e-01,9.487270563840866089e-02
9.988579750061035156e-01,1.142027322202920914e-03
9.993434548377990723e-01,6.564951036125421524e-04
5.953308343887329102e-01,4.046691656112670898e-01
9.993035793304443359e-01,6.963633350096642971e-04
1.760286539793014526e-01,8.239713311195373535e-01
1.000000000000000000e+00,3.578415619376329460e-10
8.991217613220214844e-01,1.008782610297203064e-01
4.812846481800079346e-01,5.187153220176696777e-01
1.000000000000000000e+00,2.586741584820195783e-12
9.992534518241882324e-01,7.464879890903830528e-04
9.984814524650573730e-01,1.518507953733205795e-03
9.730352759361267090e-01,2.696477808058261871e-02
7.811166048049926758e-01,2.188833504915237427e-01
9.994365572929382324e-01,5.633825785480439663e-04
1.598141044378280640e-01,8.401859402656555176e-01
5.663385242223739624e-02,9.433661699295043945e-01
2.041129916906356812e-01,7.958870530128479004e-01
1.000000000000000000e+00,1.451787041278906898e-11
9.999458789825439453e-01,5.414289626060053706e-05
9.773322939872741699e-02,9.022668004035949707e-01
1.000000000000000000e+00,3.884298216405568382e-09
1.000000000000000000e+00,4.452679891464583761e-10
1.000000000000000000e+00,9.804260514556517592e-09
9.999963045120239258e-01,3.651744691524072550e-06
1.538819670677185059e-01,8.461180329322814941e-01
9.999960660934448242e-01,3.991420726379146799e-06
1.965413242578506470e-02,9.803459048271179199e-01
1.000000000000000000e+00,5.322882135061490771e-10
9.999977350234985352e-01,2.323031594642088749e-06
1.768348366022109985e-01,8.231651782989501953e-01
9.996671676635742188e-01,3.328926395624876022e-04
9.999996423721313477e-01,3.565625092960544862e-07
1.000000000000000000e+00,2.191480996671657522e-09
9.984277486801147461e-01,1.572314184159040451e-03
1.000000000000000000e+00,5.964407634451163176e-09
9.683651924133300781e-01,3.163480013608932495e-02
9.780711531639099121e-01,2.192888781428337097e-02
9.996988773345947266e-01,3.010999644175171852e-04
1.000000000000000000e+00,7.404858670678748922e-11
9.345507621765136719e-01,6.544927507638931274e-02
9.707626104354858398e-01,2.923738211393356323e-02
9.928029179573059082e-01,7.197006139904260635e-03
3.877031803131103516e-02,9.612296819686889648e-01
8.844714164733886719e-01,1.155286431312561035e-01
9.989722967147827148e-01,1.027726102620363235e-03
1.000000000000000000e+00,5.164955130254611504e-09
7.240209579467773438e-01,2.759790718555450439e-01
8.535048961639404297e-01,1.464951485395431519e-01
5.850754087008175515e-16,1.000000000000000000e+00
9.344763159751892090e-01,6.552364677190780640e-02
7.182559967041015625e-01,2.817440032958984375e-01
9.996290206909179688e-01,3.709622251335531473e-04
7.884790301322937012e-01,2.115209996700286865e-01
2.339651584625244141e-01,7.660348415374755859e-01
9.167850613594055176e-01,8.321499079465866089e-02
1.000000000000000000e+00,1.428826124083570903e-08
9.997344613075256348e-01,2.654926502145826817e-04
9.996877908706665039e-01,3.122137277387082577e-04
1.366295069456100464e-01,8.633704781532287598e-01
9.584504961967468262e-01,4.154944047331809998e-02
1.000000000000000000e+00,6.016543707687560527e-09
9.993674159049987793e-01,6.326184957288205624e-04
9.516242742538452148e-01,4.837577044963836670e-02
7.614057064056396484e-01,2.385942041873931885e-01
7.009160518646240234e-01,2.990840077400207520e-01
3.059022426605224609e-01,6.940977573394775391e-01
9.988464117050170898e-01,1.153542427346110344e-03
4.629687666893005371e-01,5.370312333106994629e-01
9.288341552019119263e-02,9.071165919303894043e-01
9.999990463256835938e-01,9.802653266888228245e-07
9.992720484733581543e-01,7.279657293111085892e-04
9.999998807907104492e-01,6.535559293752157828e-08
1.000000000000000000e+00,8.056638689524220354e-11
8.546776175498962402e-01,1.453224122524261475e-01
9.998626708984375000e-01,1.372744882246479392e-04
9.841757416725158691e-01,1.582431048154830933e-02
9.998943805694580078e-01,1.055859102052636445e-04
1.000000000000000000e+00,5.066490629812570035e-11
9.996466636657714844e-01,3.533888957463204861e-04
9.998103976249694824e-01,1.896047469926998019e-04
9.992423057556152344e-01,7.576567586511373520e-04
9.765371084213256836e-01,2.346290834248065948e-02
2.828682959079742432e-01,7.171317338943481445e-01
5.554546117782592773e-01,4.445454180240631104e-01
9.222285151481628418e-01,7.777144759893417358e-02
1.000000000000000000e+00,7.933377912938688326e-12
1.000000000000000000e+00,3.270269055555274917e-10
9.619128108024597168e-01,3.808717802166938782e-02
9.998435974121093750e-01,1.564315753057599068e-04
9.999998807907104492e-01,6.434259347543047625e-08
9.706516265869140625e-01,2.934836782515048981e-02
9.845727682113647461e-01,1.542723178863525391e-02
1.000000000000000000e+00,4.504977502151064073e-10
9.997481703758239746e-01,2.518044784665107727e-04
1.131258439272642136e-03,9.988687634468078613e-01
8.183330893516540527e-01,1.816669702529907227e-01
1.000000000000000000e+00,8.562820674740123650e-09
9.999994039535522461e-01,6.246297630241315346e-07
9.074760675430297852e-01,9.252393990755081177e-02
1.000000000000000000e+00,3.853166230527449443e-09
2.652150094509124756e-01,7.347849607467651367e-01
8.665307854322572777e-17,1.000000000000000000e+00
9.999868869781494141e-01,1.314063592872116715e-05
9.995958209037780762e-01,4.042114887852221727e-04
1.000000000000000000e+00,1.267641963620391721e-10
1.000000000000000000e+00,2.028967216460841883e-08
1.000000000000000000e+00,6.476263414434413335e-10
9.259504079818725586e-01,7.404957711696624756e-02
3.025490939617156982e-01,6.974508762359619141e-01
9.999998807907104492e-01,1.401887033125603921e-07
1.000000000000000000e+00,2.315443193082189488e-12
1.000000000000000000e+00,1.428866790512128837e-12
1.000000000000000000e+00,1.608912447714772043e-09
9.440063238143920898e-01,5.599365755915641785e-02
1.000000000000000000e+00,4.693662819521549068e-11
1.000000000000000000e+00,2.257413367345861843e-09
9.835124611854553223e-01,1.648748479783535004e-02
1.000000000000000000e+00,1.536338556373806341e-10
2.188843190670013428e-01,7.811156511306762695e-01
1.000000000000000000e+00,6.720800582726838002e-10
9.823112487792968750e-01,1.768873631954193115e-02
9.999998807907104492e-01,1.019357753762051289e-07
9.425877928733825684e-01,5.741219967603683472e-02
8.921291232109069824e-01,1.078709065914154053e-01
8.162421584129333496e-01,1.837578564882278442e-01
9.624486565589904785e-01,3.755130618810653687e-02
4.296480864286422729e-02,9.570352435111999512e-01
3.133101666409446011e-18,1.000000000000000000e+00
6.004210561513900757e-03,9.939957857131958008e-01
1.000000000000000000e+00,8.531682915702276659e-09
9.957482218742370605e-01,4.251832608133554459e-03
9.992290735244750977e-01,7.709299097768962383e-04
1.000000000000000000e+00,1.503517754741778845e-09
1.000000000000000000e+00,4.728444480406324146e-08
9.691196680068969727e-01,3.088032081723213196e-02
9.988403916358947754e-01,1.159656676463782787e-03
1.000000000000000000e+00,6.024490240008617548e-09
9.715679287910461426e-01,2.843208797276020050e-02
4.723409116268157959e-01,5.276590585708618164e-01
9.881681799888610840e-01,1.183179300278425217e-02
1.000000000000000000e+00,2.626533879279691064e-09
1.000000000000000000e+00,1.893277001840942830e-08
8.946871161460876465e-01,1.053128391504287720e-01
9.714789390563964844e-01,2.852110937237739563e-02
1.000000000000000000e+00,2.836313051091110538e-08
1.000000000000000000e+00,2.681876409837968822e-08
9.966890215873718262e-01,3.310950938612222672e-03
8.211309313774108887e-01,1.788691133260726929e-01
1.000000000000000000e+00,4.353087668107491481e-09
1.000000000000000000e+00,4.091655070315169951e-10
9.998751878738403320e-01,1.248275075340643525e-04
1.000000000000000000e+00,1.982463360139519182e-10
9.992994070053100586e-01,7.005564984865486622e-04
9.986532926559448242e-01,1.346665550954639912e-03
9.999990463256835938e-01,9.506132983005954884e-07
4.109636843204498291e-01,5.890362858772277832e-01
6.834972500801086426e-01,3.165028095245361328e-01
7.386010885238647461e-01,2.613989114761352539e-01
1.207499019801616669e-02,9.879250526428222656e-01
8.748251199722290039e-01,1.251748353242874146e-01
1.004133820533752441e-01,8.995865583419799805e-01
9.968660473823547363e-01,3.133877646178007126e-03
1.000000000000000000e+00,2.280182848091172332e-10
9.991667270660400391e-01,8.332668221555650234e-04
8.140762448310852051e-01,1.859237402677536011e-01
9.999518394470214844e-01,4.810162863577716053e-05
1.000000000000000000e+00,3.707789986151510675e-08
9.601639509201049805e-01,3.983598202466964722e-02
1.000000000000000000e+00,1.301807966980206288e-11
6.601094603538513184e-01,3.398904502391815186e-01
1.000000000000000000e+00,6.126097407133102024e-10
7.718935012817382812e-01,2.281064987182617188e-01
1.000000000000000000e+00,3.163355799529199430e-09
9.999998807907104492e-01,6.889220571792975534e-08
9.999998807907104492e-01,9.018443591912728152e-08
9.725552201271057129e-01,2.744475193321704865e-02
7.258471250534057617e-01,2.741529047489166260e-01
1.000000000000000000e+00,2.312618718747216917e-08
8.003684878349304199e-01,1.996314823627471924e-01
2.769278883934020996e-01,7.230721712112426758e-01
9.999717473983764648e-01,2.827265961968805641e-05
9.999985694885253906e-01,1.467415017941675615e-06
8.896910548210144043e-01,1.103088855743408203e-01
9.483146071434020996e-01,5.168540403246879578e-02
4.774935841560363770e-01,5.225064754486083984e-01
9.997519850730895996e-01,2.480547991581261158e-04
2.369816899299621582e-01,7.630183100700378418e-01
1.000000000000000000e+00,3.155017479911093048e-12
9.998518228530883789e-01,1.481353538110852242e-04
9.771990776062011719e-01,2.280094847083091736e-02
9.963478446006774902e-01,3.652190091088414192e-03
7.212566137313842773e-01,2.787433564662933350e-01
9.761636853218078613e-01,2.383635006844997406e-02
3.008659183979034424e-01,6.991341114044189453e-01
8.960525393486022949e-01,1.039474532008171082e-01
2.625253750011324883e-03,9.973747730255126953e-01
2.329608984291553497e-02,9.767038822174072266e-01
5.832137465476989746e-01,4.167862832546234131e-01
9.778891801834106445e-01,2.211088873445987701e-02
9.131178259849548340e-01,8.688216656446456909e-02
1.000000000000000000e+00,2.154836087342459905e-09
1.000000000000000000e+00,2.514918495677420651e-09
3.153232634067535400e-01,6.846767067909240723e-01
9.265035986900329590e-01,7.349639385938644409e-02
8.338578939437866211e-01,1.661420762538909912e-01
5.584996193647384644e-02,9.441500306129455566e-01
9.999402761459350586e-01,5.968063123873434961e-05
9.926863908767700195e-01,7.313623093068599701e-03
8.387886881828308105e-01,1.612113118171691895e-01
6.091994419693946838e-02,9.390800595283508301e-01
7.142843008041381836e-01,2.857156693935394287e-01
6.305884122848510742e-01,3.694116175174713135e-01
9.999783039093017578e-01,2.174574728996958584e-05
9.995803236961364746e-01,4.197231319267302752e-04
1.000000000000000000e+00,2.791286819736615854e-11
7.996912002563476562e-01,2.003087699413299561e-01
1.791943013668060303e-01,8.208057284355163574e-01
9.999998807907104492e-01,1.298623715229041409e-07
9.999998807907104492e-01,1.066866630594631715e-07
9.999978542327880859e-01,2.116086761816404760e-06
1.000000000000000000e+00,1.254645554116251560e-10
9.997768998146057129e-01,2.231145190307870507e-04
8.108753561973571777e-01,1.891246438026428223e-01
9.999784231185913086e-01,2.151857370336074382e-05
1.000000000000000000e+00,2.413518061621100497e-13
9.999991655349731445e-01,7.920456255305907689e-07
9.851021766662597656e-01,1.489784475415945053e-02
9.999572038650512695e-01,4.278099368093535304e-05
9.995660185813903809e-01,4.339205042924731970e-04
9.977405071258544922e-01,2.259545261040329933e-03
9.179610610008239746e-01,8.203898370265960693e-02
8.808523416519165039e-01,1.191476061940193176e-01
9.997203946113586426e-01,2.796198532450944185e-04
2.296667248010635376e-01,7.703333497047424316e-01
9.996358156204223633e-01,3.642039373517036438e-04
8.052180409431457520e-01,1.947819590568542480e-01
1.000000000000000000e+00,8.214485092139511835e-09
9.127430319786071777e-01,8.725695312023162842e-02
9.997857213020324707e-01,2.143338206224143505e-04
9.843979477882385254e-01,1.560206990689039230e-02
8.365522623062133789e-01,1.634477972984313965e-01
9.966333508491516113e-01,3.366626799106597900e-03
1.000000000000000000e+00,1.440285313236699949e-08
9.085628390312194824e-01,9.143719822168350220e-02
8.644460439682006836e-01,1.355539262294769287e-01
9.992316961288452148e-01,7.682984578423202038e-04
7.936692237854003906e-01,2.063307911157608032e-01
4.523440003395080566e-01,5.476559996604919434e-01
9.998574256896972656e-01,1.425446098437532783e-04
9.833080768585205078e-01,1.669193990528583527e-02
1.000000000000000000e+00,1.342071076493311921e-08
2.821496427059173584e-01,7.178503870964050293e-01
8.753926753997802734e-01,1.246073395013809204e-01
8.622989654541015625e-01,1.377010047435760498e-01
1.000000000000000000e+00,8.411270568942086356e-10
9.994981288909912109e-01,5.018705851398408413e-04
9.959769845008850098e-01,4.023055080324411392e-03
1.000000000000000000e+00,7.133928558999969027e-09
1.000000000000000000e+00,3.044783269956496952e-08
1.000000000000000000e+00,1.066584390252423020e-10
7.909391522407531738e-01,2.090608626604080200e-01
9.346231222152709961e-01,6.537688523530960083e-02
9.996683597564697266e-01,3.316938818898051977e-04
1.000000000000000000e+00,5.108219625071797054e-09
1.000000000000000000e+00,1.626070944560353837e-10
8.413569927215576172e-01,1.586429476737976074e-01
6.392550468444824219e-02,9.360744953155517578e-01
9.999768733978271484e-01,2.316612699360121042e-05
1.000000000000000000e+00,1.464980220466927108e-11
1.000000000000000000e+00,6.218730391749360820e-12
1.000000000000000000e+00,4.714033607911005674e-09
9.999662637710571289e-01,3.374514199094846845e-05
6.496860086917877197e-02,9.350314140319824219e-01
9.798404574394226074e-01,2.015960961580276489e-02
1.000000000000000000e+00,1.566799356922388142e-09
5.088608264923095703e-01,4.911392629146575928e-01
2.468010634183883667e-01,7.531988620758056641e-01
1.000000000000000000e+00,2.597710657692431369e-10
1.000000000000000000e+00,1.720461817455998244e-08
9.993384480476379395e-01,6.614924641326069832e-04
9.878320097923278809e-01,1.216801535338163376e-02
6.582225561141967773e-01,3.417774438858032227e-01
1.000000000000000000e+00,4.411397824810592283e-08
1.000000000000000000e+00,4.263592257025550225e-10
2.460435479879379272e-01,7.539564371109008789e-01
1.000000000000000000e+00,1.941586269538220222e-08
1.000000000000000000e+00,2.405945928596331385e-11
9.998107552528381348e-01,1.892879372462630272e-04
9.987947940826416016e-01,1.205238979309797287e-03
5.947710275650024414e-01,4.052290022373199463e-01
9.999998807907104492e-01,8.557370989592527621e-08
9.985975623130798340e-01,1.402380643412470818e-03
9.818271994590759277e-01,1.817275397479534149e-02
